-0.1813, NaN, 0.0422, -0.1008, 0.1019, -0.0516, 0.0516, -0.0842, -0.2524, -0.0842, 0.3782, 0.1614, 0.0933, -0.142, 0.215, 0.3782, -0.0842, -0.4757, 0.0444, -0.1008, 0.0516, -0.0842, 0.0745, 0.0361, -0.1195, -0.0516, 0.1742, -0.0516, -0.0642, 0.1742, -0.1263, -0.1408, 0.0516, 1, -0.0361, NaN, -0.0745, NaN, 0.2969, -0.0516, -0.0361, 0.0361, 0.0361, NaN, 0.0516, -0.0516, -0.2176, 0.0516, 0.0361, -0.0842, 0.1576, NaN, 0.2908, -0.0184, 0.2524, -0.0361, -0.2724, 0.2526, 0.0361, -0.1742, -0.1019, -0.0638, -0.1659, 0.0361, -0.0638, 0.0516, 0.0638, 0.5463, NaN, NaN, NaN, -0.2176, -0.0842, 0.1978, -0.1008
0.199, NaN, -0.0847, 0.0669, 0.0576, -0.0292, 0.0292, -0.2857, 0.0803, 0.1429, -0.0292, 0.1905, 0.0528, -0.0803, 0.1216, -0.0292, -0.0476, 0.0759, 0.1216, 0.0669, 0.0292, 0.1429, 0.0421, -1, 0.0623, -0.0292, -0.1025, -0.0292, -0.1319, 0.199, -0.0714, 0.0576, 0.0292, -0.0361, 1, NaN, -0.0421, NaN, -0.1216, -0.0292, -0.0204, 0.0204, 0.0204, NaN, 0.0292, -0.0292, 0.0891, 0.0292, 0.0204, 0.4286, 0.0891, NaN, -0.0361, 0.0935, -0.0803, -0.0204, 0.0759, -0.1429, 0.0204, 0.1025, -0.0576, -0.0361, 0.0528, 0.0204, -0.0361, 0.0292, 0.0361, -0.0421, NaN, NaN, NaN, -0.2291, -0.0476, 0.1118, 0.0669
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2552, NaN, 0.3294, 0.1382, -0.0935, -0.0602, 0.0602, 0.1474, -0.3521, -0.1474, -0.0602, -0.2212, -0.118, 0.0069, 0.1016, -0.0602, -0.0983, 0.1566, -0.3465, 0.1382, 0.0602, 0.1474, 0.087, 0.0421, 0.1287, 0.316, -0.056, -0.0602, 0.1716, -0.2117, 0.4055, 0.119, 0.0602, -0.0745, -0.0421, NaN, 1, NaN, -0.2509, -0.0602, -0.0421, 0.0421, 0.0421, NaN, 0.0602, 0.316, 0.1839, 0.0602, 0.0421, -0.0983, -0.3087, NaN, -0.0745, 0.193, -0.1657, -0.0421, -0.3773, 0.1474, 0.0421, 0.056, -0.119, -0.0745, 0.1089, -0.4845, -0.0745, -0.316, 0.0745, -0.087, NaN, NaN, NaN, 0.1839, -0.0983, -0.3767, -0.4375
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.2686, NaN, -0.2273, -0.3396, -0.1238, -0.1737, -0.2399, -0.1823, 0.0987, 0.1216, 0.2399, 0.3748, -0.3093, 0.0911, -0.0148, 0.0331, -0.1486, -0.2328, -0.0148, -0.1287, -0.2399, -0.5268, 0.2509, 0.1216, -0.2918, 0.0331, 0.5013, 0.0331, -0.135, 0.1591, -0.0203, -0.3574, -0.0331, 0.2969, -0.1216, NaN, -0.2509, NaN, 1, 0.2399, -0.1216, 0.1216, 0.1216, NaN, -0.2399, 0.0331, -0.5523, -0.0331, 0.1216, -0.0135, 0.4404, NaN, -0.0444, -0.0619, 0.3757, -0.1216, -0.135, 0.2837, 0.1216, -0.5868, -0.2266, 0.2969, -0.0599, 0.1216, 0.2969, -0.0331, 0.0444, 0.3465, NaN, NaN, NaN, -0.2816, -0.0135, 0.4992, 0.2932
-0.1465, NaN, -0.121, -0.17, 0.0824, -0.0417, -1, 0.1021, 0.1147, -0.2041, -0.0417, -0.1531, 0.0754, -0.1147, 0.1737, -0.0417, -0.068, 0.1084, 0.1737, 0.0956, -1, -0.2041, 0.0602, 0.0292, -0.4677, -0.0417, 0.2844, -0.0417, -0.1884, 0.2844, 0.1531, 0.0824, 0.0417, -0.0516, -0.0292, NaN, -0.0602, NaN, 0.2399, 1, -0.0292, 0.0292, 0.0292, NaN, -1, -0.0417, -0.3273, 0.0417, 0.0292, -0.068, 0.1273, NaN, -0.0516, 0.1336, -0.1147, -0.0292, 0.1084, 0.2041, 0.0292, -0.2844, -0.0824, 0.8079, 0.0754, 0.0292, -0.0516, -0.4792, 0.0516, -0.0602, NaN, NaN, NaN, 0.1273, 0.2722, -0.2607, 0.0956
-0.1025, NaN, -0.0847, 0.0669, 0.0576, -0.0292, 0.0292, 0.0714, -0.2542, -0.1429, -0.0292, -0.1071, 0.0528, -0.0803, 0.1216, -0.0292, -0.0476, -0.269, 0.1216, 0.0669, 0.0292, 0.1429, 0.0421, 0.0204, 0.0623, -0.0292, -0.1025, -0.0292, -0.1319, -0.1025, -0.0714, 0.0576, 0.0292, -0.0361, -0.0204, NaN, -0.0421, NaN, -0.1216, -0.0292, 1, 0.0204, 0.0204, NaN, 0.0292, -0.0292, -0.2291, 0.0292, 0.0204, -0.0476, 0.0891, NaN, -0.0361, 0.0935, -0.0803, -0.0204, 0.0759, 0.1429, 0.0204, 0.1025, -0.0576, -0.0361, 0.0528, 0.0204, -0.0361, 0.0292, 0.0361, -0.0421, NaN, NaN, NaN, 0.0891, -0.0476, -0.1825, 0.0669
0.1025, NaN, 0.0847, -0.0669, -0.0576, 0.0292, -0.0292, -0.0714, -0.0803, -0.1429, 0.0292, 0.1071, -0.0528, -0.2542, -0.1216, 0.0292, 0.0476, -0.0759, -0.1216, 0.3049, -0.0292, -0.1429, -0.0421, -0.0204, -0.0623, 0.0292, 0.1025, 0.0292, 0.1319, 0.1025, -0.2857, -0.0576, -0.0292, 0.0361, 0.0204, NaN, 0.0421, NaN, 0.1216, 0.0292, 0.0204, 1, -0.0204, NaN, -0.0292, 0.0292, -0.0891, -0.0292, -0.0204, 0.0476, 0.2291, NaN, 0.0361, -0.0935, 0.0803, 0.0204, -0.0759, 0.1429, -0.0204, -0.1025, 0.0576, 0.0361, -0.0528, -0.0204, 0.0361, -0.0292, -0.0361, 0.0421, NaN, NaN, NaN, -0.0891, 0.0476, 0.1825, -0.0669
0.1025, NaN, -0.241, -0.0669, -0.0576, 0.0292, -0.0292, -0.0714, -0.0803, 0.1429, 0.0292, 0.1071, -0.0528, 0.0803, 0.1679, 0.0292, 0.0476, -0.0759, -0.1216, -0.0669, -0.0292, -0.1429, 0.4845, -0.0204, -0.0623, 0.0292, 0.1025, 0.0292, 0.1319, 0.1025, 0.0714, -0.0576, -0.0292, 0.0361, 0.0204, NaN, 0.0421, NaN, 0.1216, 0.0292, 0.0204, -0.0204, 1, NaN, -0.0292, 0.0292, -0.0891, -0.0292, -0.0204, 0.0476, -0.0891, NaN, 0.0361, 0.2182, 0.0803, 0.0204, -0.0759, 0.1429, -0.0204, -0.1025, -0.3541, 0.0361, 0.3869, -0.0204, 0.0361, -0.0292, 0.5654, 0.0421, NaN, NaN, NaN, -0.0891, 0.0476, 0.1825, -0.0669
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1465, NaN, 0.121, 0.17, -0.0824, 0.0417, 1, -0.1021, -0.1147, 0.2041, 0.0417, 0.1531, -0.0754, 0.1147, -0.1737, 0.0417, 0.068, -0.1084, -0.1737, -0.0956, 1, 0.2041, -0.0602, -0.0292, 0.4677, 0.0417, -0.2844, 0.0417, 0.1884, -0.2844, -0.1531, -0.0824, -0.0417, 0.0516, 0.0292, NaN, 0.0602, NaN, -0.2399, -1, 0.0292, -0.0292, -0.0292, NaN, 1, 0.0417, 0.3273, -0.0417, -0.0292, 0.068, -0.1273, NaN, 0.0516, -0.1336, 0.1147, 0.0292, -0.1084, -0.2041, -0.0292, 0.2844, 0.0824, -0.8079, -0.0754, -0.0292, 0.0516, 0.4792, -0.0516, 0.0602, NaN, NaN, NaN, -0.1273, -0.2722, 0.2607, -0.0956
0.0689, NaN, 0.1117, -0.17, 0.0824, -0.0417, 0.0417, 0.1021, -0.1243, -0.2041, -0.0417, 0.0595, 0.0754, -0.1147, -0.0331, -0.0417, -0.068, 0.1084, -0.2399, 0.0956, 0.0417, 0, 0.0602, 0.0292, 0.0891, 1, -0.1465, -0.0417, 0.2212, 0.0689, 0.1531, 0.0824, 0.0417, -0.0516, -0.0292, NaN, 0.316, NaN, 0.0331, -0.0417, -0.0292, 0.0292, 0.0292, NaN, 0.0417, 1, -0.1, -0.4792, 0.0292, -0.068, -0.1, NaN, -0.0516, 0.1336, 0.1243, -0.0292, -0.3844, 0.2041, 0.0292, -0.0689, -0.0824, -0.0516, 0.0754, 0.0292, -0.0516, 0.0417, 0.0516, -0.0602, NaN, NaN, NaN, 0.1273, -0.068, -0.0505, -0.17
0.1655, NaN, 0.1665, 0.5194, -0.1232, 0.1273, 0.3273, 0.3563, -0.0375, 0.2673, -0.3273, -0.3675, -0.0932, 0.0375, -0.0794, -0.3273, 0.2079, 0.4215, 0.0108, -0.2922, 0.3273, 0.4454, -0.1839, -0.0891, 0.5784, -0.1, -0.5868, -0.1, -0.1394, -0.4927, -0.0223, 0.1335, -0.1273, -0.2176, 0.0891, NaN, 0.1839, NaN, -0.5523, -0.3273, -0.2291, -0.0891, -0.0891, NaN, 0.3273, -0.1, 1, 0.1, -0.0891, -0.0891, -0.3889, NaN, -0.03, -0.2138, -0.171, 0.0891, 0.314, -0.6236, -0.0891, 0.7748, 0.2516, -0.2176, 0.0439, -0.0891, -0.4051, 0.1, -0.1576, -0.4729, NaN, NaN, NaN, 0.0079, -0.0891, -0.2129, -0.1762
-0.0689, NaN, -0.1117, 0.17, -0.0824, 0.0417, -0.0417, -0.1021, -0.1147, 0.2041, 0.0417, -0.0595, -0.0754, 0.1147, 0.2399, 0.0417, 0.068, -0.1084, 0.0331, -0.0956, -0.0417, 0, -0.0602, -0.0292, -0.0891, -0.4792, 0.1465, 0.0417, -0.0164, -0.0689, 0.1021, -0.0824, -0.0417, 0.0516, 0.0292, NaN, 0.0602, NaN, -0.0331, 0.0417, 0.0292, -0.0292, -0.0292, NaN, -0.0417, -0.4792, 0.1, 1, -0.0292, 0.068, -0.1273, NaN, 0.0516, 0.0891, -0.1243, -0.6999, 0.138, 0, -0.0292, 0.0689, 0.0824, 0.0516, -0.0754, -0.0292, 0.0516, -0.0417, -0.0516, 0.0602, NaN, NaN, NaN, 0.1, 0.068, -0.1598, -0.0956
-0.199, NaN, 0.0847, -0.0669, 0.3541, -0.6999, -0.0292, -0.0714, 0.2542, 0.1429, 0.0292, -0.1905, -0.0528, 0.0803, -0.1216, 0.0292, 0.0476, -0.0759, -0.1216, -0.0669, -0.0292, 0.1429, -0.0421, -0.0204, 0.3273, 0.0292, 0.1025, 0.0292, -0.1548, -0.199, 0.0714, -0.0576, -0.0292, 0.0361, 0.0204, NaN, 0.0421, NaN, 0.1216, 0.0292, 0.0204, -0.0204, -0.0204, NaN, -0.0292, 0.0292, -0.0891, -0.0292, 1, 0.0476, 0.2291, NaN, 0.0361, -0.0935, -0.2542, 0.0204, -0.0759, -0.1429, -0.0204, -0.1025, 0.0576, 0.0361, -0.0528, -0.0204, 0.0361, -0.0292, 0.5654, 0.0421, NaN, NaN, NaN, 0.2291, -0.4286, -0.1118, 0.3049
-0.0985, NaN, -0.1976, -0.1909, 0.1345, 0.2722, 0.068, -0.3333, 0.1873, 0.0667, -0.068, 0.3056, -0.0821, -0.0312, -0.2566, -0.068, -0.1111, -0.3058, -0.2566, 0.1562, 0.068, -0.0667, 0.0983, -0.4286, -0.2182, -0.068, 0.0422, -0.068, 0.2274, 0.4644, -0.1667, 0.1345, 0.068, -0.0842, 0.4286, NaN, -0.0983, NaN, -0.0135, -0.068, -0.0476, 0.0476, 0.0476, NaN, 0.068, -0.068, -0.0891, 0.068, 0.0476, 1, -0.0891, NaN, -0.0842, 0.0727, -0.0312, -0.0476, -0.1448, -0.0667, -0.4286, -0.0422, -0.1345, -0.0842, 0.1231, 0.0476, -0.0842, 0.068, 0.0842, -0.0983, NaN, NaN, NaN, -0.2376, -0.1111, -0.0137, 0.1562
-0.2106, NaN, -0.0366, -0.1762, -0.1232, -0.3273, -0.1273, -0.0891, 0.2753, 0, 0.1273, 0.0965, -0.0932, 0.1418, 0.0108, 0.1273, -0.0891, -0.0086, 0.3718, -0.1762, -0.1273, -0.2673, -0.1839, -0.0891, -0.1507, -0.1, 0.3536, -0.1, -0.5863, -0.0226, -0.1336, -0.1232, 0.1, 0.1576, 0.0891, NaN, -0.3087, NaN, 0.4404, 0.1273, 0.0891, 0.2291, -0.0891, NaN, -0.1273, -0.1, -0.3889, -0.1273, 0.2291, -0.0891, 1, NaN, -0.03, -0.1166, 0.1418, 0.0891, 0.0989, -0.1782, 0.2291, -0.4476, -0.0051, 0.1576, -0.2303, -0.0891, 0.1576, -0.1273, 0.03, 0.1839, NaN, NaN, NaN, -0.1905, -0.0891, 0.1542, 0.4035
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0036, NaN, 0.0422, 0.1184, -0.1408, -0.0516, 0.0516, 0.1263, -0.2524, 0.2526, -0.0516, -0.1895, 0.0933, -0.142, 0.215, 0.3782, -0.0842, -0.0691, -0.2969, -0.1008, 0.0516, 0.0842, 0.0745, 0.0361, -0.1195, -0.0516, -0.0036, 0.3782, 0.1048, -0.0036, -0.1263, 0.1019, 0.0516, 0.2908, -0.0361, NaN, -0.0745, NaN, -0.0444, -0.0516, -0.0361, 0.0361, 0.0361, NaN, 0.0516, -0.0516, -0.03, 0.0516, 0.0361, -0.0842, -0.03, NaN, 1, 0.1654, -0.142, -0.0361, 0.1342, 0.2526, 0.0361, 0.0036, -0.1019, -0.0638, -0.1659, 0.0361, -0.0638, 0.0516, 0.0638, -0.0745, NaN, NaN, NaN, -0.03, -0.0842, 0.1978, -0.5392
0.1013, NaN, -0.0099, -0.3067, -0.0126, 0.1336, -0.1336, -0.3273, -0.1635, 0.0436, -0.3118, 0.0364, 0.2955, 0.3679, 0.5925, 0.1336, 0.0727, -0.0316, 0.0619, -0.1931, -0.1336, -0.1309, 0.2896, -0.0935, -0.0476, 0.1336, 0.2856, -0.0891, 0.3415, 0.0092, 0.2182, -0.2641, 0.0891, -0.0184, 0.0935, NaN, 0.193, NaN, -0.0619, 0.1336, 0.0935, -0.0935, 0.2182, NaN, -0.1336, 0.1336, -0.2138, 0.0891, -0.0935, 0.0727, -0.1166, NaN, 0.1654, 1, -0.0409, -0.2182, -0.2423, 0.2182, 0.2182, -0.1013, -0.239, -0.0184, 0.2955, -0.0935, 0.1654, -0.1336, 0.2021, -0.1287, NaN, NaN, NaN, -0.1166, 0.0727, -0.1529, -0.3067
-0.2056, NaN, -0.1196, -0.4681, -0.3131, 0.1243, 0.1147, -0.3044, -0.0132, -0.0937, 0.1243, 0.6517, -0.0807, 0.0132, 0.0038, 0.1243, -0.1873, -0.2668, 0.0038, -0.1024, 0.1147, -0.4683, 0.1657, 0.0803, -0.138, 0.1243, 0.1898, -0.1147, 0.1391, 0.1898, -0.0468, -0.1781, 0.1147, 0.2524, -0.0803, NaN, -0.1657, NaN, 0.3757, -0.1147, -0.0803, 0.0803, 0.0803, NaN, 0.1147, 0.1243, -0.171, -0.1243, -0.2542, -0.0312, 0.1418, NaN, -0.142, -0.0409, 1, -0.0803, -0.4929, 0.0937, 0.0803, -0.2887, -0.2267, -0.142, 0.2075, 0.0803, 0.0552, 0.1147, -0.0552, 0.1795, NaN, NaN, NaN, -0.0668, 0.1249, 0.3435, 0.0195
0.199, NaN, 0.241, 0.0669, 0.0576, -0.0292, 0.0292, 0.0714, 0.0803, -0.1429, -0.0292, -0.1071, 0.0528, -0.0803, -0.1679, -0.0292, -0.0476, 0.0759, 0.1216, 0.0669, 0.0292, 0.1429, 0.0421, 0.0204, 0.0623, -0.0292, -0.1025, -0.0292, -0.1319, -0.1025, -0.0714, 0.0576, 0.0292, -0.0361, -0.0204, NaN, -0.0421, NaN, -0.1216, -0.0292, -0.0204, 0.0204, 0.0204, NaN, 0.0292, -0.0292, 0.0891, -0.6999, 0.0204, -0.0476, 0.0891, NaN, -0.0361, -0.2182, -0.0803, 1, 0.0759, -0.1429, 0.0204, 0.1025, -0.0576, -0.0361, 0.0528, 0.0204, -0.0361, 0.0292, 0.0361, -0.0421, NaN, NaN, NaN, -0.2291, -0.0476, 0.1118, 0.0669
-0.0265, NaN, -0.2355, 0.6309, -0.2143, 0.1084, -0.1084, 0.4587, 0.2668, 0.4345, -0.138, -0.4064, -0.0475, 0.0724, -0.0606, -0.138, 0.177, 0.4172, 0.2328, -0.1232, -0.1084, 0.2414, -0.1566, -0.0759, 0.1633, -0.3844, -0.3323, 0.1084, -0.4785, -0.2303, -0.2173, 0.064, -0.1084, -0.2724, 0.0759, NaN, -0.3773, NaN, -0.135, 0.1084, 0.0759, -0.0759, -0.0759, NaN, -0.1084, -0.3844, 0.314, 0.138, -0.0759, -0.1448, 0.0989, NaN, 0.1342, -0.2423, -0.4929, 0.0759, 1, -0.4345, -0.0759, 0.2303, 0.2143, 0.1342, -0.1961, -0.0759, -0.0691, -0.1084, -0.1342, -0.1993, NaN, NaN, NaN, -0.0086, 0.0161, -0.0179, 0.2539
0.1267, NaN, 0.0456, -0.3644, 0.1729, 0, -0.2041, -0.2, -0.3746, -0.36, 0.2041, 0.1667, 0.1231, -0.281, 0.1216, 0.2041, -0.3333, -0.4345, -0.4457, 0.3644, -0.2041, -0.28, 0.2949, 0.1429, -0.4364, 0.2041, 0.2955, 0.2041, 0.4414, 0.4644, 0.1, -0.0576, 0.2041, 0.2526, -0.1429, NaN, 0.1474, NaN, 0.2837, 0.2041, 0.1429, 0.1429, 0.1429, NaN, -0.2041, 0.2041, -0.6236, 0, -0.1429, -0.0667, -0.1782, NaN, 0.2526, 0.2182, 0.0937, -0.1429, -0.4345, 1, 0.1429, -0.38, -0.2882, 0.0842, 0, 0.1429, 0.2526, 0, 0.0842, 0.2949, NaN, NaN, NaN, 0.0891, 0.2, 0.206, -0.3644
0.1025, NaN, 0.0847, -0.0669, -0.0576, 0.0292, -0.0292, -0.0714, -0.0803, -0.1429, 0.0292, 0.1071, -0.0528, 0.0803, 0.1679, 0.0292, 0.0476, 0.269, 0.1679, -0.0669, -0.0292, -0.1429, -0.0421, -0.0204, -0.0623, 0.0292, 0.1025, 0.0292, -0.1548, -0.199, 0.0714, -0.0576, -0.0292, 0.0361, 0.0204, NaN, 0.0421, NaN, 0.1216, 0.0292, 0.0204, -0.0204, -0.0204, NaN, -0.0292, 0.0292, -0.0891, -0.0292, -0.0204, -0.4286, 0.2291, NaN, 0.0361, 0.2182, 0.0803, 0.0204, -0.0759, 0.1429, 1, -0.1025, 0.0576, 0.0361, -0.0528, -0.0204, 0.0361, -0.0292, -0.0361, 0.0421, NaN, NaN, NaN, -0.0891, 0.0476, 0.1825, -0.0669
0.1586, NaN, 0.2329, 0.433, 0.1971, 0.1465, 0.2844, 0.2744, -0.2056, 0.0422, -0.2844, -0.4292, 0.2546, 0.0079, 0.0736, -0.2844, 0.0985, 0.2303, 0.1591, -0.3363, 0.2844, 0.6333, -0.056, -0.1025, 0.4929, -0.0689, -0.4652, -0.0689, -0.1, -0.3761, 0.0422, 0.0754, -0.1465, -0.1742, 0.1025, NaN, 0.056, NaN, -0.5868, -0.2844, 0.1025, -0.1025, -0.1025, NaN, 0.2844, -0.0689, 0.7748, 0.0689, -0.1025, -0.0422, -0.4476, NaN, 0.0036, -0.1013, -0.2887, 0.1025, 0.2303, -0.38, -0.1025, 1, 0.2896, -0.1742, -0.0052, 0.199, -0.352, 0.2844, -0.1813, -0.4109, NaN, NaN, NaN, -0.0715, -0.0422, -0.301, -0.2264
-0.0462, NaN, 0.2865, 0.189, 0.1628, -0.0824, 0.0824, 0.2017, 0.2267, -0.1729, -0.0824, -0.3026, -0.0284, -0.2267, -0.1238, -0.0824, 0.2498, 0.2143, 0.2266, 0.189, 0.0824, 0.2882, -0.5184, 0.0576, 0.1761, -0.0824, -0.1679, 0.2118, -0.1411, -0.2896, -0.2017, 0.1628, -0.2118, -0.1019, -0.0576, NaN, -0.119, NaN, -0.2266, -0.0824, -0.0576, 0.0576, -0.3541, NaN, 0.0824, -0.0824, 0.2516, 0.0824, 0.0576, -0.1345, -0.0051, NaN, -0.1019, -0.239, -0.2267, -0.0576, 0.2143, -0.2882, 0.0576, 0.2896, 1, -0.1019, -0.3831, 0.0576, -0.1019, 0.0824, -0.1408, -0.119, NaN, NaN, NaN, 0.2516, -0.1345, -0.2779, 0.189
-0.0036, NaN, -0.1498, -0.1008, 0.1019, -0.0516, -0.8079, 0.1263, 0.142, -0.0842, -0.0516, -0.1895, -0.1659, -0.142, 0.0444, -0.0516, 0.1965, 0.1342, 0.215, 0.1184, -0.8079, -0.0842, 0.0745, 0.0361, -0.3492, -0.0516, 0.1742, -0.0516, -0.2332, 0.1742, 0.0842, 0.1019, -0.3782, -0.0638, -0.0361, NaN, -0.0745, NaN, 0.2969, 0.8079, -0.0361, 0.0361, 0.0361, NaN, -0.8079, -0.0516, -0.2176, 0.0516, 0.0361, -0.0842, 0.1576, NaN, -0.0638, -0.0184, -0.142, -0.0361, 0.1342, 0.0842, 0.0361, -0.1742, -0.1019, 1, 0.0933, 0.0361, -0.0638, -0.3782, -0.2908, -0.0745, NaN, NaN, NaN, -0.03, 0.1965, -0.1492, 0.1184
0.265, NaN, -0.3424, -0.0128, -0.149, 0.0754, -0.0754, -0.0308, 0.0807, 0.2462, -0.2387, 0.0205, -0.1364, 0.2075, 0.3093, 0.0754, 0.1231, -0.0475, 0.0599, -0.0128, -0.0754, -0.1231, 0.5717, -0.0528, 0.0067, 0.0754, 0.0052, 0.0754, 0.2173, 0.0052, 0.1846, 0.0284, -0.0754, -0.1659, 0.0528, NaN, 0.1089, NaN, -0.0599, 0.0754, 0.0528, -0.0528, 0.3869, NaN, -0.0754, 0.0754, 0.0439, -0.0754, -0.0528, 0.1231, -0.2303, NaN, -0.1659, 0.2955, 0.2075, 0.0528, -0.1961, 0, -0.0528, -0.0052, -0.3831, 0.0933, 1, -0.0528, 0.0933, -0.0754, 0.1659, -0.3448, NaN, NaN, NaN, 0.0439, -0.0821, 0.0913, -0.0128
0.1025, NaN, 0.0847, -0.0669, 0.3541, 0.0292, -0.0292, -0.0714, -0.0803, -0.1429, 0.0292, 0.1071, 0.3869, -0.2542, 0.1679, 0.0292, 0.0476, -0.0759, 0.1679, -0.0669, -0.0292, 0.1429, -0.0421, -0.0204, -0.0623, 0.0292, 0.1025, 0.0292, 0.1319, 0.1025, 0.0714, -0.0576, -0.0292, 0.0361, 0.0204, NaN, -0.4845, NaN, 0.1216, 0.0292, 0.0204, -0.0204, -0.0204, NaN, -0.0292, 0.0292, -0.0891, -0.0292, -0.0204, 0.0476, -0.0891, NaN, 0.0361, -0.0935, 0.0803, 0.0204, -0.0759, 0.1429, -0.0204, 0.199, 0.0576, 0.0361, -0.0528, 1, 0.0361, 0.6999, -0.0361, 0.0421, NaN, NaN, NaN, -0.0891, 0.0476, 0.1825, -0.0669
0.352, NaN, 0.2342, -0.1008, 0.1019, -0.0516, 0.0516, -0.2948, 0.142, 0.2526, -0.0516, 0.1614, 0.0933, 0.4496, 0.215, -0.0516, -0.0842, -0.2724, 0.215, 0.1184, 0.0516, -0.0842, 0.0745, 0.0361, 0.1103, -0.0516, 0.1742, -0.0516, 0.1048, -0.1813, 0.2948, -0.1408, 0.0516, -0.0638, -0.0361, NaN, -0.0745, NaN, 0.2969, -0.0516, -0.0361, 0.0361, 0.0361, NaN, 0.0516, -0.0516, -0.4051, 0.0516, 0.0361, -0.0842, 0.1576, NaN, -0.0638, 0.1654, 0.0552, -0.0361, -0.0691, 0.2526, 0.0361, -0.352, -0.1019, -0.0638, 0.0933, 0.0361, 1, 0.0516, 0.0638, -0.0745, NaN, NaN, NaN, 0.1576, -0.0842, 0.1978, 0.1184
0.1465, NaN, 0.121, -0.0956, 0.2118, 0.0417, 0.4792, -0.1021, -0.1147, 0, 0.0417, 0.1531, 0.2387, -0.1243, 0.0331, 0.0417, 0.068, -0.1084, 0.0331, -0.0956, 0.4792, 0.2041, -0.0602, -0.0292, 0.1893, 0.0417, -0.0689, 0.0417, 0.1884, -0.0689, 0.1021, -0.0824, -0.0417, 0.0516, 0.0292, NaN, -0.316, NaN, -0.0331, -0.4792, 0.0292, -0.0292, -0.0292, NaN, 0.4792, 0.0417, 0.1, -0.0417, -0.0292, 0.068, -0.1273, NaN, 0.0516, -0.1336, 0.1147, 0.0292, -0.1084, 0, -0.0292, 0.2844, 0.0824, -0.3782, -0.0754, 0.6999, 0.0516, 1, -0.0516, 0.0602, NaN, NaN, NaN, -0.1273, 0.068, 0.2607, -0.0956
-0.1742, NaN, -0.0422, -0.1184, 0.1408, -0.3782, -0.0516, -0.1263, 0.0552, 0.0842, 0.0516, 0.014, 0.1659, 0.142, 0.1263, 0.0516, -0.1965, -0.1342, -0.215, -0.1184, -0.0516, -0.0842, 0.2359, -0.0361, 0.1195, 0.0516, 0.1813, 0.0516, 0.0642, 0.0036, 0.1263, -0.1019, 0.3782, 0.0638, 0.0361, NaN, 0.0745, NaN, 0.0444, 0.0516, 0.0361, -0.0361, 0.5654, NaN, -0.0516, 0.0516, -0.1576, -0.0516, 0.5654, 0.0842, 0.03, NaN, 0.0638, 0.2021, -0.0552, 0.0361, -0.1342, 0.0842, -0.0361, -0.1813, -0.1408, -0.2908, 0.1659, -0.0361, 0.0638, -0.0516, 1, 0.0745, NaN, NaN, NaN, 0.2176, -0.1965, -0.0243, 0.1008
