-0.0595, -0.25, 0.0136, NaN, -0.1531, 0.1071, 0.2722, -0.0595, -0.3369, NaN, 0.0037, 0.1071, -0.0646, 0.2212, -0.3056, 0.1, -0.1071, NaN, -0.1071, 0.1905, -0.1895, -0.086, NaN, 0.0364, -0.1531, 0.1071, 1, NaN, 0.0278, NaN, 0.1254, NaN, -0.1895, NaN, NaN, -0.004, 0.0646, 0.1071, 0.3932, 0.1071, -0.0037, -0.1614, -0.1895, 0.2263, 0.0214, 0.1531, 0.1071, 0.1895, -0.2708, 0.277, NaN, -0.2546, 0.2409, -0.1531, -0.1071, -0.3641, 0.1531, -0.25, NaN, 0.1819, -0.1854, -0.1531, -0.1071, -0.1071, -0.2742, 0.2396, 0.0624, NaN, 0.1458, 0.1071, 0.1438, -0.086, 0.1046, -0.3369, -0.1071, NaN, -0.0679, -0.0417, -0.086, 0.0205, -0.1071, -0.014, -0.1968, 0.1531, -0.2978, 0.0278, -0.1071, 0.277, 0.0304, -0.0679, 0.277, NaN, 0.0205, -0.1071, 0.014, -0.0136, NaN, 0.1077, 0.0679, 0.2904
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.068, 0.1111, 0.0364, NaN, 0.2722, 0.0476, -0.068, -0.2722, 0.0842, NaN, -0.2376, 0.0476, 0.4104, -0.1474, 0.1111, -0.5819, -0.0476, NaN, 0.4286, -0.0476, 0.1965, -0.3932, NaN, -0.2182, -0.1361, 0.0476, 0.0278, NaN, 1, NaN, 0.2584, NaN, -0.0842, NaN, NaN, -0.3058, 0.1976, -0.4286, 0.3932, 0.0476, -0.2079, -0.1965, -0.0842, 0.1873, 0.343, 0.068, 0.0476, 0.0842, 0, 0.1231, NaN, 0.1064, 0.2182, -0.068, -0.0476, -0.2872, -0.2722, 0.1111, NaN, -0.0594, -0.1511, -0.068, -0.0476, -0.0476, 0.2274, -0.0983, -0.0576, NaN, -0.1667, 0.0476, 0.2274, -0.6389, 0.4667, -0.4772, -0.0476, NaN, 0.343, -0.1667, -0.1474, 0.1231, -0.0476, 0.4772, -0.0801, 0.068, -0.4419, 0.3333, -0.0476, -0.0821, 0.2584, 0.343, -0.0821, NaN, -0.2872, -0.0476, 0.0842, -0.0364, NaN, -0.1231, -0.343, 0.1216
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.1117, -0.1976, -0.0099, NaN, -0.121, 0.0847, 0.1117, 0.121, 0.1498, NaN, -0.3412, 0.0847, 0.7921, -0.1613, -0.1064, -0.1144, 0.241, NaN, -0.0847, 0.241, 0.0422, -0.3294, NaN, -0.6069, -0.3537, 0.0847, 0.1254, NaN, 0.2584, NaN, 1, NaN, 0.4262, NaN, NaN, -0.2355, -0.0644, 0.0847, 0.1613, 0.0847, -0.065, -0.0422, 0.0422, -0.3075, 0.2776, 0.121, 0.0847, -0.0422, 0.2736, -0.3424, NaN, 0.3763, 0.1144, -0.121, -0.0847, -0.202, 0.121, -0.1976, NaN, -0.2681, 0.1822, 0.3444, -0.0847, -0.0847, 0.4593, -0.0067, -0.1551, NaN, -0.2964, 0.0847, 0.0018, -0.4975, 0.2355, -0.2342, -0.0847, NaN, 0.4731, -0.5016, 0.0067, -0.4827, -0.0847, 0.0422, -0.1606, 0.121, -0.4179, 0.2584, -0.0847, -0.3424, 0.4802, 0.5708, 0.0786, NaN, -0.202, 0.241, 0.1498, -0.1144, NaN, 0.0617, -0.3753, 0.2347
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.0516, -0.0842, -0.1103, NaN, -0.0516, 0.0361, -0.0516, 0.0516, 0.0638, NaN, -0.4051, 0.0361, 0.4262, 0.0745, 0.0842, 0.1103, 0.5654, NaN, -0.0361, -0.0361, -0.0638, -0.2359, NaN, -0.3859, -0.3094, 0.0361, -0.1895, NaN, -0.0842, NaN, 0.4262, NaN, 1, NaN, NaN, 0.1342, -0.0422, 0.0361, -0.0745, 0.0361, -0.1576, 0.0638, -0.0638, -0.4496, 0.3683, 0.0516, 0.0361, 0.0638, 0.5053, -0.6842, NaN, 0.4262, -0.1103, -0.0516, -0.0361, -0.1659, 0.0516, -0.0842, NaN, -0.1576, 0.1978, 0.3782, -0.0361, -0.0361, 0.2737, -0.0745, 0.1019, NaN, -0.1263, 0.0361, -0.2332, 0.0745, -0.1342, 0.0638, -0.0361, NaN, 0.3683, -0.5053, 0.0745, -0.6842, -0.0361, -0.0638, 0.2427, 0.0516, 0.1019, -0.0842, -0.0361, -0.6842, 0.4262, 0.3683, 0.0933, NaN, 0.0933, 0.5654, 0.0638, 0.1103, NaN, -0.0933, -0.3683, 0.2969
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.138, 0.0161, -0.1633, NaN, -0.138, -0.0759, -0.138, -0.1084, -0.1342, NaN, 0.314, -0.0759, -0.2355, 0.0214, 0.1448, 0.1633, 0.0759, NaN, -0.269, 0.0759, -0.2724, 0.1993, NaN, 0.1791, 0.0591, -0.0759, -0.004, NaN, -0.3058, NaN, -0.2355, NaN, 0.1342, NaN, NaN, 1, -0.0947, -0.0759, -0.3773, -0.0759, 0.1161, -0.1342, -0.0691, -0.1854, -0.2567, 0.138, -0.0759, 0.0691, 0.2655, -0.1961, NaN, -0.1255, -0.4267, 0.1084, -0.269, 0.2496, -0.1084, -0.3058, NaN, 0.2237, -0.0179, 0.1084, 0.0759, 0.0759, -0.2848, 0.1566, 0.2031, NaN, 0.2655, 0.269, -0.0911, 0.3773, -0.5338, 0.2724, 0.0759, NaN, -0.0497, 0.2173, 0.0214, -0.1961, -0.269, -0.0691, 0.0696, -0.1084, 0.3423, -0.4667, -0.269, -0.1961, -0.0154, -0.3602, -0.0475, NaN, 0.2496, 0.0759, -0.1342, 0.295, NaN, 0.0475, 0.3602, -0.135
-0.121, 0.1976, 0.1343, NaN, 0.121, -0.0847, 0.121, -0.121, 0.4262, NaN, -0.1665, 0.241, -0.1684, 0.1613, -0.1976, -0.2587, 0.0847, NaN, 0.0847, 0.0847, -0.0422, -0.1748, NaN, -0.0895, -0.2978, -0.0847, 0.0646, NaN, 0.1976, NaN, -0.0644, NaN, -0.0422, NaN, NaN, -0.0947, 1, -0.0847, 0.0067, -0.0847, -0.4428, -0.1498, -0.2342, -0.0128, 0.2111, -0.121, -0.0847, 0.0422, 0.0684, 0.0617, NaN, 0.0395, 0.2587, -0.3444, 0.0847, -0.0786, -0.121, 0.0456, NaN, 0.3696, -0.1822, -0.3444, 0.0847, -0.241, 0.1811, 0.1748, -0.1078, NaN, -0.7295, -0.0847, 0.5471, -0.0067, 0.0947, -0.1498, 0.0847, NaN, 0.2111, -0.0684, -0.0067, 0.0617, 0.0847, -0.0422, -0.2957, -0.121, -0.2392, 0.0456, 0.0847, 0.0617, 0.0395, 0.1134, 0.202, NaN, 0.202, 0.0847, 0.0422, -0.1343, NaN, 0.0786, -0.0156, 0.3196
-0.0292, -0.4286, 0.0623, NaN, -0.6999, -0.0204, 0.0292, 0.6999, -0.0361, NaN, -0.0891, -0.0204, -0.241, -0.0421, -0.0476, -0.0623, 0.0204, NaN, 0.0204, 0.0204, -0.5654, -0.0421, NaN, -0.0935, -0.1166, -0.0204, 0.1071, NaN, -0.4286, NaN, 0.0847, NaN, 0.0361, NaN, NaN, -0.0759, -0.0847, 1, 0.0421, -0.0204, 0.0891, 0.5654, 0.0361, -0.0803, -0.2082, -0.0292, -0.0204, -0.0361, -0.2857, -0.0528, NaN, -0.241, 0.0623, 0.0292, 0.0204, -0.0528, 0.6999, -0.4286, NaN, -0.2291, -0.1118, 0.0292, 0.0204, 0.0204, -0.1548, 0.0421, 0.3541, NaN, 0.0714, -0.0204, 0.1319, -0.0421, 0.0759, -0.0361, 0.0204, NaN, 0.098, -0.0714, -0.0421, -0.0528, 0.0204, -0.5654, -0.1373, -0.0292, -0.0576, 0.0476, 0.0204, 0.3869, -0.241, 0.098, -0.0528, NaN, -0.0528, 0.0204, -0.0361, 0.3273, NaN, 0.0528, 0.2082, -0.1679
0.0602, -0.0983, -0.1287, NaN, -0.0602, 0.0421, -0.0602, 0.0602, 0.0745, NaN, -0.1445, 0.0421, 0.1613, 0.087, 0.0983, -0.2735, -0.0421, NaN, -0.0421, -0.0421, -0.0745, -0.4565, NaN, -0.1287, -0.2107, 0.0421, 0.3932, NaN, 0.3932, NaN, 0.1613, NaN, -0.0745, NaN, NaN, -0.3773, 0.0067, 0.0421, 1, 0.0421, -0.1839, 0.0745, -0.0745, 0.1657, 0.2718, 0.0602, 0.0421, 0.0745, -0.1474, 0.1089, NaN, -0.0067, 0.4746, -0.0602, -0.0421, -0.7985, 0.0602, -0.0983, NaN, -0.1839, -0.3767, -0.0602, -0.0421, -0.0421, -0.1242, -0.087, 0.119, NaN, 0.0369, 0.0421, 0.1716, -0.4565, 0.5552, -0.5463, -0.0421, NaN, 0.1138, -0.2212, -0.1848, 0.1089, -0.0421, 0.2359, -0.0118, 0.0602, -0.3059, 0.3932, -0.0421, 0.1089, 0.1613, 0.1138, 0.1089, NaN, -0.3448, -0.0421, 0.0745, 0.1287, NaN, -0.1089, -0.2718, 0.1972
-0.0292, -0.4286, 0.0623, NaN, 0.0292, -0.0204, 0.0292, -0.0292, -0.0361, NaN, -0.0891, -0.0204, 0.0847, -0.0421, -0.0476, -0.0623, 0.0204, NaN, 0.0204, 0.0204, 0.0361, -0.0421, NaN, -0.0935, -0.1166, -0.0204, 0.1071, NaN, 0.0476, NaN, 0.0847, NaN, 0.0361, NaN, NaN, -0.0759, -0.0847, -0.0204, 0.0421, 1, 0.0891, -0.0361, 0.0361, -0.0803, 0.098, -0.0292, -0.0204, -0.0361, 0.0714, -0.0528, NaN, 0.0847, -0.3273, 0.0292, 0.0204, -0.0528, -0.0292, 0.0476, NaN, 0.0891, -0.1118, 0.0292, 0.0204, 0.0204, 0.1319, 0.0421, -0.0576, NaN, 0.0714, -0.0204, -0.1548, -0.0421, 0.0759, -0.0361, 0.0204, NaN, 0.098, -0.0714, -0.0421, -0.0528, 0.0204, 0.0361, -0.1373, -0.0292, -0.0576, 0.0476, 0.0204, -0.0528, 0.0847, 0.098, -0.0528, NaN, -0.0528, 0.0204, -0.0361, -0.0623, NaN, 0.0528, -0.098, 0.1216
-0.1, -0.2079, -0.2722, NaN, -0.1273, 0.0891, -0.1273, 0.1273, -0.4051, NaN, 0.3889, 0.0891, -0.1665, 0.1839, 0.0594, 0.0292, -0.0891, NaN, -0.0891, 0.2291, 0.03, 0.1839, NaN, 0.311, 0.2364, 0.0891, -0.0037, NaN, -0.2079, NaN, -0.065, NaN, -0.1576, NaN, NaN, 0.1161, -0.4428, 0.0891, -0.1839, 0.0891, 1, 0.1576, 0.03, 0.0375, -0.3323, -0.1, 0.0891, 0.1576, -0.2004, 0.2303, NaN, -0.2681, -0.1507, 0.3273, -0.0891, 0.2303, 0.1273, -0.2079, NaN, -0.3889, 0.0294, -0.1273, -0.0891, -0.0891, -0.1287, -0.0197, -0.0051, NaN, 0.4677, 0.0891, -0.0393, 0.1839, -0.1161, 0.1576, -0.0891, NaN, -0.1413, 0.3118, 0.0197, 0.0932, -0.0891, -0.1576, 0.3317, 0.1273, 0.1232, -0.2079, -0.0891, 0.0932, -0.2681, -0.2368, -0.0439, NaN, -0.0439, -0.0891, -0.03, 0.0292, NaN, -0.0932, 0.2368, -0.4404
-0.0516, -0.1965, -0.1195, NaN, -0.3782, -0.0361, 0.0516, 0.3782, -0.0638, NaN, -0.1576, -0.0361, -0.0422, -0.0745, 0.1965, -0.1103, 0.0361, NaN, 0.0361, 0.0361, -0.2908, -0.0745, NaN, -0.1654, -0.0344, -0.0361, -0.1614, NaN, -0.1965, NaN, -0.0422, NaN, 0.0638, NaN, NaN, -0.1342, -0.1498, 0.5654, 0.0745, -0.0361, 0.1576, 1, 0.0638, -0.142, -0.0072, -0.0516, -0.0361, -0.0638, -0.0842, -0.0933, NaN, -0.0422, 0.1103, 0.0516, 0.0361, -0.0933, 0.3782, -0.1965, NaN, -0.2176, 0.1492, 0.0516, 0.0361, 0.0361, -0.1048, -0.2359, 0.1408, NaN, 0.1263, -0.0361, 0.2332, -0.0745, 0.1342, -0.0638, 0.0361, NaN, 0.1733, -0.1263, 0.2359, -0.0933, 0.0361, -0.2908, 0.0944, -0.0516, -0.1019, 0.0842, 0.0361, 0.1659, -0.0422, -0.0072, -0.0933, NaN, -0.0933, 0.0361, -0.0638, 0.3492, NaN, 0.0933, 0.0072, -0.1263
0.0516, -0.0842, 0.1195, NaN, -0.0516, 0.0361, -0.0516, 0.0516, 0.0638, NaN, 0.1576, 0.0361, 0.0422, -0.2359, 0.0842, 0.1103, -0.0361, NaN, -0.0361, -0.0361, -0.0638, 0.0745, NaN, -0.2021, 0.2063, 0.0361, -0.1895, NaN, -0.0842, NaN, 0.0422, NaN, -0.0638, NaN, NaN, -0.0691, -0.2342, 0.0361, -0.0745, 0.0361, 0.03, 0.0638, 1, 0.142, -0.1733, 0.0516, -0.5654, -0.2908, -0.1263, 0.0933, NaN, -0.1498, -0.1103, 0.3782, -0.0361, 0.0933, -0.3782, -0.0842, NaN, 0.03, 0.1978, -0.0516, -0.0361, -0.0361, -0.0642, -0.0745, 0.1019, NaN, 0.0842, 0.0361, -0.2332, -0.2359, -0.1342, 0.0638, -0.0361, NaN, 0.0072, 0.1263, 0.0745, 0.0933, -0.0361, -0.0638, -0.0944, 0.0516, 0.1019, 0.1965, -0.0361, 0.0933, 0.0422, -0.1733, -0.1659, NaN, -0.425, -0.0361, 0.0638, 0.1103, NaN, -0.0933, 0.1733, -0.0444
-0.1147, 0.0312, -0.138, NaN, 0.1147, 0.2542, -0.1243, -0.1147, -0.142, NaN, 0.3796, 0.2542, -0.4142, 0.0069, 0.1249, 0.138, -0.2542, NaN, 0.0803, -0.2542, 0.142, 0.0069, NaN, 0.4496, 0.5927, -0.0803, 0.2263, NaN, 0.1873, NaN, -0.3075, NaN, -0.4496, NaN, NaN, -0.1854, -0.0128, -0.0803, 0.1657, -0.0803, 0.0375, -0.142, 0.142, 1, -0.3172, 0.1243, -0.0803, 0.2524, -0.4215, 0.6571, NaN, -0.4142, 0.1175, 0.1147, 0.0803, -0.0634, -0.1147, 0.0312, NaN, 0.1418, 0.0425, -0.3632, 0.0803, -0.2542, -0.327, 0.1657, 0.0432, NaN, 0.1639, -0.0803, 0.1428, -0.1657, 0.1854, -0.142, 0.0803, NaN, -0.518, 0.3044, -0.1657, 0.513, 0.0803, -0.0552, -0.165, 0.1243, 0.0432, 0.1873, 0.0803, 0.3689, -0.4142, -0.3172, -0.0634, NaN, -0.2075, -0.2542, -0.142, 0.0102, NaN, -0.2248, 0.4176, -0.186
0.14, 0.0572, 0.2854, NaN, 0.0788, -0.2082, 0.2976, -0.0788, 0.1733, NaN, -0.6226, 0.098, 0.3753, 0.2023, -0.0572, -0.0515, 0.2082, NaN, 0.2082, -0.098, 0.0072, -0.4299, NaN, -0.4865, -0.5776, 0.098, 0.0214, NaN, 0.343, NaN, 0.2776, NaN, 0.3683, NaN, NaN, -0.2567, 0.2111, -0.2082, 0.2718, 0.098, -0.3323, -0.0072, -0.1733, -0.3172, 1, 0.14, 0.098, -0.1878, 0.5145, -0.5383, NaN, 0.4731, 0.4023, -0.14, -0.098, -0.4064, -0.0788, -0.0857, NaN, 0.1451, -0.1696, 0.2976, -0.098, -0.098, 0.1411, -0.0443, -0.0939, NaN, -0.2358, 0.098, 0.0551, -0.1138, 0.1532, -0.1878, -0.098, NaN, 0.3566, -0.6217, 0.0443, -0.2744, -0.098, 0.1878, 0.0584, -0.2976, -0.2175, 0.2001, -0.098, -0.4064, 0.5708, 0.4485, 0.2533, NaN, -0.1425, 0.2082, -0.0072, 0.0655, NaN, 0.1425, -0.8162, 0.6324
0.4792, 0.068, 0.0891, NaN, -0.4792, -0.0292, 0.0417, -0.0417, -0.0516, NaN, 0.1, -0.0292, 0.121, -0.0602, -0.068, 0.1893, 0.0292, NaN, 0.0292, 0.0292, 0.0516, -0.0602, NaN, -0.1336, 0.0417, -0.0292, 0.1531, NaN, 0.068, NaN, 0.121, NaN, 0.0516, NaN, NaN, 0.138, -0.121, -0.0292, 0.0602, -0.0292, -0.1, -0.0516, 0.0516, 0.1243, 0.14, 1, -0.0292, -0.0516, 0.1021, -0.0754, NaN, -0.1117, 0.0891, 0.0417, 0.0292, -0.0754, -0.0417, -0.2722, NaN, 0.1273, 0.0505, 0.0417, 0.0292, 0.0292, -0.2212, 0.0602, 0.2118, NaN, 0.1021, 0.6999, -0.0164, -0.0602, -0.138, -0.0516, 0.0292, NaN, -0.0788, -0.1021, -0.0602, -0.0754, -0.6999, 0.0516, -0.1961, -0.0417, 0.2118, 0.068, 0.0292, -0.0754, 0.121, -0.0788, 0.2387, NaN, -0.0754, 0.0292, -0.0516, 0.1893, NaN, 0.0754, -0.14, 0.1737
-0.0292, 0.0476, 0.0623, NaN, 0.0292, -0.0204, 0.0292, -0.0292, -0.0361, NaN, -0.0891, -0.0204, 0.0847, -0.0421, -0.0476, -0.0623, 0.0204, NaN, 0.0204, 0.0204, 0.0361, -0.0421, NaN, 0.2182, -0.1166, -0.0204, 0.1071, NaN, 0.0476, NaN, 0.0847, NaN, 0.0361, NaN, NaN, -0.0759, -0.0847, -0.0204, 0.0421, -0.0204, 0.0891, -0.0361, -0.5654, -0.0803, 0.098, -0.0292, 1, -0.0361, 0.0714, -0.0528, NaN, 0.0847, 0.0623, 0.0292, 0.0204, -0.0528, 0.6999, 0.0476, NaN, -0.2291, -0.1118, 0.0292, 0.0204, 0.0204, 0.1319, 0.0421, -0.0576, NaN, 0.0714, -0.0204, 0.1319, -0.0421, 0.0759, -0.0361, 0.0204, NaN, -0.2082, -0.0714, -0.0421, -0.0528, 0.0204, 0.0361, 0.1487, -0.0292, -0.0576, 0.0476, 0.0204, -0.0528, -0.241, 0.098, -0.0528, NaN, -0.0528, 0.0204, -0.0361, -0.0623, NaN, 0.0528, -0.098, -0.1679
-0.0516, -0.1965, -0.5789, NaN, 0.0516, 0.5654, 0.0516, -0.0516, -0.0638, NaN, 0.2176, -0.0361, -0.0422, 0.2359, -0.0842, -0.1103, 0.0361, NaN, 0.0361, 0.0361, 0.0638, -0.0745, NaN, 0.3859, 0.1375, -0.0361, 0.1895, NaN, 0.0842, NaN, -0.0422, NaN, 0.0638, NaN, NaN, 0.0691, 0.0422, -0.0361, 0.0745, -0.0361, 0.1576, -0.0638, -0.2908, 0.2524, -0.1878, -0.0516, -0.0361, 1, -0.2948, 0.425, NaN, -0.2342, 0.1103, 0.0516, 0.0361, -0.0933, -0.0516, 0.0842, NaN, -0.2176, 0.1492, 0.0516, 0.0361, 0.0361, 0.0642, 0.0745, -0.1019, NaN, 0.1263, -0.0361, 0.2332, 0.2359, 0.1342, -0.0638, 0.0361, NaN, 0.1733, -0.1263, -0.0745, -0.0933, 0.0361, 0.0638, 0.263, 0.3782, -0.1019, -0.1965, 0.0361, -0.0933, 0.1498, -0.1878, -0.0933, NaN, 0.1659, 0.0361, -0.0638, -0.1103, NaN, 0.0933, 0.1878, -0.1263
-0.1531, 0.1667, 0.1909, NaN, 0.1531, -0.2857, -0.1021, -0.1531, 0.1263, NaN, -0.3563, 0.0714, 0.2736, 0.1474, 0.1667, 0.2182, 0.2857, NaN, -0.0714, -0.0714, 0.0842, -0.2212, NaN, -0.3273, -0.2041, -0.2857, -0.2708, NaN, 0, NaN, 0.2736, NaN, 0.5053, NaN, NaN, 0.2655, 0.0684, -0.2857, -0.1474, 0.0714, -0.2004, -0.0842, -0.1263, -0.4215, 0.5145, 0.1021, 0.0714, -0.2948, 1, -0.7385, NaN, 0.5016, -0.2182, -0.1021, -0.0714, 0.0308, -0.1531, 0, NaN, 0.1336, 0.1854, 0.4082, 0.2857, -0.0714, 0.2408, -0.1474, -0.0865, NaN, -0.25, 0.0714, -0.1605, 0.1474, -0.2655, 0.1263, -0.0714, NaN, 0.0857, -0.375, 0.1474, -0.4308, -0.0714, 0.0842, 0.0801, -0.4082, 0.2017, 0, -0.0714, -0.5847, 0.3876, 0.4073, 0.1846, NaN, 0.0308, 0.2857, -0.0842, -0.0546, NaN, -0.0308, -0.4073, 0.2837
-0.0754, -0.0821, -0.1746, NaN, 0.0754, 0.3869, 0.0754, -0.0754, -0.0933, NaN, 0.5922, -0.0528, -0.3424, -0.1089, -0.1231, -0.1612, -0.3869, NaN, 0.0528, 0.0528, 0.0933, 0.118, NaN, 0.5641, 0.4523, -0.0528, 0.277, NaN, 0.1231, NaN, -0.3424, NaN, -0.6842, NaN, NaN, -0.1961, 0.0617, -0.0528, 0.1089, -0.0528, 0.2303, -0.0933, 0.0933, 0.6571, -0.5383, -0.0754, -0.0528, 0.425, -0.7385, 1, NaN, -0.623, 0.1612, 0.0754, 0.0528, 0.053, -0.0754, 0.1231, NaN, -0.0439, -0.0355, -0.5528, 0.0528, 0.0528, -0.1531, 0.1089, -0.149, NaN, 0.1846, -0.0528, 0.3408, -0.1089, 0.1961, -0.0933, 0.0528, NaN, -0.2744, 0.4308, -0.1089, 0.6212, 0.0528, 0.0933, -0.1084, 0.2387, -0.149, 0.1231, 0.0528, 0.6212, -0.3424, -0.5383, -0.1364, NaN, -0.1364, -0.3869, -0.0933, -0.1612, NaN, 0.1364, 0.5383, -0.4339
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.1117, 0.1064, 0.1144, NaN, 0.3444, -0.241, 0.1117, -0.1117, 0.1498, NaN, -0.4428, 0.0847, 0.4802, -0.1613, 0.0456, 0.1343, 0.241, NaN, -0.0847, -0.0847, 0.2342, 0.0067, NaN, -0.4079, -0.2606, 0.0847, -0.2546, NaN, 0.1064, NaN, 0.3763, NaN, 0.4262, NaN, NaN, -0.1255, 0.0395, -0.241, -0.0067, 0.0847, -0.2681, -0.0422, -0.1498, -0.4142, 0.4731, -0.1117, 0.0847, -0.2342, 0.5016, -0.623, NaN, 1, -0.0099, -0.121, -0.0847, -0.0617, -0.1117, 0.1064, NaN, 0.0366, 0.1822, 0.3444, -0.0847, -0.0847, 0.3678, -0.1748, -0.4179, NaN, -0.2964, -0.241, -0.1811, 0.0067, 0.3456, 0.1498, -0.0847, NaN, 0.1799, -0.2736, 0.1748, -0.3424, 0.241, 0.0422, 0.0219, -0.1117, -0.1551, -0.1976, -0.0847, -0.4827, 0.2723, 0.5708, -0.202, NaN, 0.2189, 0.241, 0.1498, -0.2388, NaN, 0.0617, -0.5708, 0.327
