-0.0623, 0.0847, -0.199, -0.3869, 0.0759, -0.0292, 0.0292, 0.1612, NaN, 0.1429, 0.1825, NaN, -0.0476, 0.0759, -0.0204, 0.0292, -0.0361, 0.0204, -0.0292, 0.1487, 0.1025, 0.0759, -0.0361, -0.1373, -0.0714, 0.0292, -0.0204, -0.1025, 0.0421, 0.1071, 0.0476, 0.098, -0.3273, 1, 0.0361, 0.0204, 0.0623, -0.0292, -0.0891, -0.0576, -0.0847, 0.0476, 0.0803, -0.0361, 0.4286, 0.0803, -0.0421, 0.0361, 0.1025, -0.3541, NaN, -0.175, -0.0847, -0.0421, 0.4286, -0.1025, -0.0714, -1, -0.0292, 0.0847, 0.0292, 0.0847, -0.0669, 0.0669, -0.1612, 0.0476, 0.0891, 0.3541, 0.1905, -0.0361, 0.0421, -0.0759, -0.0292, -0.0361, 0.0935
0.1103, -0.1498, -0.1813, -0.0933, 0.0691, -0.3782, -0.0516, 0.0543, NaN, -0.2526, 0.1978, NaN, 0.0842, -0.1342, -0.5654, -0.0516, -0.6454, -0.0361, -0.3782, 0.0742, -0.1813, -0.1342, 0.0638, -0.0944, 0.1263, -0.0516, 0.0361, 0.1813, -0.0745, 0.1614, -0.0842, 0.0072, -0.1103, 0.0361, 1, 0.5654, -0.1103, -0.3782, -0.03, 0.1019, -0.0422, -0.0842, 0.2524, -0.6454, 0.0842, 0.2524, -0.2359, 0.2908, 0.1742, -0.1019, NaN, -0.0344, -0.2342, -0.2359, 0.0842, 0.1813, -0.0842, -0.0361, 0.0516, 0.4262, 0.3782, -0.1498, 0.1184, 0.1008, 0.285, 0.1965, 0.03, -0.1408, -0.3369, 0.0638, 0.2359, -0.0691, -0.3782, -0.2908, -0.1654
0.0623, -0.0847, -0.1025, -0.0528, 0.269, -0.6999, -0.0292, 0.1266, NaN, -0.1429, 0.1118, NaN, 0.0476, -0.0759, -1, -0.0292, 0.0361, -0.0204, -0.6999, 0.1373, -0.1025, -0.0759, 0.0361, -0.1487, 0.0714, -0.0292, 0.0204, 0.1025, -0.0421, 0.1905, -0.0476, 0.2082, -0.0623, 0.0204, 0.5654, 1, -0.0623, -0.6999, 0.0891, 0.0576, 0.0847, -0.0476, -0.0803, -0.5654, 0.0476, 0.2542, 0.0421, 0.5654, 0.199, -0.0576, NaN, 0.175, -0.241, 0.0421, 0.0476, 0.1025, -0.2857, -0.0204, 0.0292, 0.241, -0.0292, -0.0847, 0.0669, -0.0669, 0.1612, -0.0476, 0.2291, -0.3541, -0.1905, 0.0361, 0.4845, 0.0759, -0.6999, 0.0361, -0.0935
-0.1071, 0.6119, 0.0322, 0.0067, -0.1001, 0.0891, 0.1893, 0.0571, NaN, -0.1091, -0.3327, NaN, -0.4001, -0.1001, 0.0623, 0.1893, 0.1103, 0.3273, 0.0891, 0.0917, -0.0829, 0.6901, -0.1195, -0.3451, -0.7365, 0.1893, -0.3273, 0.0829, -0.1287, 0.1273, 0.0364, -0.1824, -0.1905, 0.0623, -0.1103, -0.0623, 1, 0.0891, -0.2138, 0.0189, 0.0099, 0.0364, -0.2453, 0.1103, 0.1455, 0.2657, 0.1287, -0.1103, -0.0829, -0.1761, NaN, 0.2004, -0.2388, 0.1287, 0.1455, -0.1474, 0.0818, -0.0623, 0.0891, -0.1343, -0.0891, -0.1343, -0.0795, 0.0795, 0.1627, -0.1455, -0.2722, 0.1761, 0.1, 0.1103, 0.0724, -0.295, 0.0891, 0.1103, -0.0476
-0.0891, 0.121, 0.1465, 0.0754, -0.3844, 1, 0.0417, -0.1809, NaN, 0.2041, -0.1598, NaN, -0.068, 0.1084, 0.6999, 0.0417, -0.0516, 0.0292, 0.4792, -0.1961, 0.1465, 0.1084, -0.0516, 0.2125, -0.1021, 0.0417, -0.0292, -0.1465, 0.0602, -0.2722, -0.2722, -0.2976, 0.0891, -0.0292, -0.3782, -0.6999, 0.0891, 1, 0.1, 0.2118, -0.121, 0.068, 0.1147, 0.8079, -0.068, -0.3632, -0.0602, -0.8079, -0.0689, 0.0824, NaN, -0.25, 0.3444, -0.0602, -0.068, -0.1465, 0.1531, 0.0292, -0.0417, -0.3444, 0.0417, 0.121, -0.0956, 0.0956, -0.2303, 0.068, -0.3273, 0.2118, 0.0595, -0.0516, -0.316, -0.1084, 0.4792, -0.0516, 0.1336
-0.1507, -0.1381, 0.3536, -0.0439, -0.4215, 0.1, -0.3273, -0.463, NaN, 0.4454, 0.0624, NaN, -0.0594, 0.1161, -0.0891, -0.1, 0.03, -0.2291, -0.1273, -0.0642, 0.2595, -0.314, -0.1576, -0.1534, 0.1336, 0.1273, 0.2291, -0.2595, -0.1445, -0.0891, -0.2376, 0.1413, -0.0923, -0.0891, -0.03, 0.0891, -0.2138, 0.1, 1, 0.2619, 0.0366, 0.2079, 0.0375, 0.03, 0.386, -0.4839, 0.1445, -0.03, 0.2595, -0.0051, NaN, -0.3091, 0.2397, -0.0197, 0.0891, -0.1655, -0.3118, 0.0891, 0.1, 0.065, -0.1, -0.2397, -0.1762, 0.2922, -0.4343, 0.0594, 0.0913, -0.2516, -0.0965, 0.4051, 0.0197, 0.4215, 0.1, 0.03, 0.2138
-0.1761, -0.1551, 0.1679, 0.149, -0.4814, 0.2118, 0.0824, -0.2415, NaN, 0.2882, 0.0404, NaN, -0.1345, 0.0751, -0.0576, 0.0824, 0.1408, 0.0576, -0.0824, -0.0415, -0.0754, -0.064, -0.1019, -0.0415, -0.0576, 0.0824, -0.0576, -0.0462, -0.3059, -0.1777, -0.2498, -0.0939, -0.1384, -0.0576, 0.1019, 0.0576, 0.0189, 0.2118, 0.2619, 1, -0.1078, 0.1345, -0.1781, 0.1408, 0.0576, -0.3131, -0.119, -0.1408, 0.2896, -0.0033, NaN, -0.0235, 0.1551, 0.0935, -0.1345, -0.1679, -0.2017, 0.0576, -0.0824, 0.1078, 0.0824, -0.0237, 0.4111, 0.189, -0.3391, 0.1345, 0.1232, -0.1628, 0.0576, 0.1408, 0.119, 0.2031, 0.2118, -0.1019, 0.0126
-0.0099, 0.2474, 0.3292, 0.0786, 0.0947, -0.121, 0.121, 0.3013, NaN, -0.228, -0.1822, NaN, -0.0456, -0.3456, -0.0847, -0.1117, 0.0422, -0.241, -0.121, -0.0219, 0.0404, 0.2047, 0.0422, -0.2957, -0.1824, 0.121, -0.0847, -0.2329, 0.1748, -0.2204, 0.0456, -0.3753, 0.2587, -0.0847, -0.0422, 0.0847, 0.0099, -0.121, 0.0366, -0.1078, 1, 0.0456, 0.1196, -0.1498, -0.0456, 0.2263, 0.4975, 0.1498, -0.2483, 0.2392, NaN, 0.0186, -0.2474, 0.1613, -0.1976, -0.3292, -0.0684, 0.0847, -0.121, 0.1435, -0.1117, -0.2723, -0.159, -0.0783, 0.158, 0.0456, 0.2681, -0.2392, -0.0646, 0.0422, 0.0067, -0.0947, -0.121, 0.2342, -0.2089
-0.2182, -0.0456, 0.3237, 0.4924, -0.177, 0.068, -0.068, 0.1612, NaN, -0.0667, 0.1236, NaN, -0.1111, -0.177, 0.0476, -0.068, 0.0842, -0.0476, -0.2722, 0.1868, -0.0985, -0.0161, 0.0842, 0.1868, 0, -0.068, 0.0476, -0.3237, -0.0983, -0.1111, -0.1111, 0.0572, -0.1455, 0.0476, -0.0842, -0.0476, 0.0364, 0.068, 0.2079, 0.1345, 0.0456, 1, 0.1249, 0.0842, 0.1111, -0.1873, 0.0983, -0.0842, -0.0985, 0.0576, NaN, 0, 0.1976, 0.0983, 0.1111, -0.183, 0, -0.0476, 0.068, -0.0456, -0.068, -0.1976, 0.1562, 0.0174, -0.1612, 0.3333, 0.0891, -0.0576, 0.25, 0.0842, 0.1474, 0.177, 0.068, 0.0842, 0.0727
0.2453, -0.0128, -0.0079, -0.0634, 0.1537, 0.1147, 0.1243, 0.1208, NaN, -0.3746, 0.054, NaN, 0.1873, 0.1537, 0.0803, -0.1147, -0.4496, -0.0803, -0.1243, -0.0225, -0.0079, -0.1854, 0.142, 0.165, 0.0468, -0.1147, 0.0803, -0.1898, 0.1795, 0.0663, -0.1873, -0.2851, 0.0102, 0.0803, 0.2524, -0.0803, -0.2453, 0.1147, 0.0375, -0.1781, 0.1196, 0.1249, 1, -0.0552, 0.0312, -0.0965, -0.0069, 0.0552, -0.0079, 0.1781, NaN, -0.3632, 0.0128, -0.1795, 0.0312, 0.1068, 0.1639, -0.0803, -0.1243, -0.0128, 0.1243, -0.0128, 0.0195, -0.0195, 0.0679, 0.4371, -0.1418, 0.2267, -0.2615, -0.2524, 0.0069, 0.1854, 0.1147, -0.0552, 0.0409
-0.1103, 0.1498, 0.1813, 0.0933, -0.2724, 0.8079, 0.0516, -0.0543, NaN, 0.2526, -0.1978, NaN, -0.0842, 0.1342, 0.5654, 0.0516, 0.2908, 0.0361, 0.3782, -0.0742, 0.1813, 0.1342, -0.0638, 0.263, -0.1263, 0.0516, -0.0361, -0.1813, 0.0745, -0.3369, -0.1965, -0.1878, 0.1103, -0.0361, -0.6454, -0.5654, 0.1103, 0.8079, 0.03, 0.1408, -0.1498, 0.0842, -0.0552, 1, -0.0842, -0.4496, -0.0745, -0.6454, -0.1742, 0.1019, NaN, -0.1375, 0.4262, -0.0745, -0.0842, -0.1813, 0.0842, 0.0361, -0.0516, -0.4262, 0.0516, 0.1498, -0.1184, -0.1008, -0.285, 0.0842, -0.2176, 0.1408, 0.1614, -0.0638, -0.2359, -0.1342, 0.3782, -0.0638, 0.1654
-0.1455, -0.1064, -0.0422, -0.4924, -0.4667, -0.068, 0.068, -0.0269, NaN, 0.2, 0.0137, NaN, -0.1111, 0.0161, -0.0476, 0.068, -0.0842, 0.0476, -0.068, 0.2135, 0.0985, 0.0161, -0.0842, -0.3203, -0.1667, 0.068, -0.0476, -0.2392, -0.1474, 0.1111, 0.1111, 0.2287, -0.5819, 0.4286, 0.0842, 0.0476, 0.1455, -0.068, 0.386, 0.0576, -0.0456, 0.1111, 0.0312, -0.0842, 1, 0.0312, -0.0983, 0.0842, -0.0422, -0.2498, NaN, -0.1361, -0.1976, -0.0983, 0.5556, -0.0985, -0.1667, -0.4286, 0.2722, 0.1976, 0.068, -0.2584, -0.1562, 0.1562, -0.2417, 0.1111, 0.0594, 0.0576, 0.0278, 0.4772, 0.0983, 0.1448, -0.068, -0.0842, 0.2182
0.2453, 0.094, -0.3045, -0.2075, 0.3798, -0.3632, 0.1243, 0.4038, NaN, -0.4683, -0.2354, NaN, 0.0312, -0.2984, -0.2542, 0.1243, -0.2524, 0.2542, -0.1243, 0.0712, -0.3045, 0.4929, 0.142, -0.3037, -0.3044, -0.1147, -0.2542, 0.2056, 0.1795, 0.2615, 0.281, 0.0161, 0.0102, 0.0803, 0.2524, 0.2542, 0.2657, -0.3632, -0.4839, -0.3131, 0.2263, -0.1873, -0.0965, -0.4496, 0.0312, 1, 0.1657, 0.2524, -0.2056, 0.0432, NaN, 0.3059, -0.7345, -0.0069, 0.1873, 0.0079, 0.0468, -0.0803, 0.1147, 0.094, -0.1147, -0.1196, -0.1024, -0.1414, 0.5396, -0.0312, 0.0668, 0.0918, -0.0663, 0.142, 0.1795, -0.1537, -0.3632, 0.142, -0.1635
0.0724, 0.1748, 0.2117, 0.1089, 0.1566, -0.0602, 0.0602, 0.0356, NaN, -0.1474, -0.2309, NaN, -0.0983, -0.1993, -0.0421, 0.0602, 0.2359, 0.0421, -0.0602, 0.0118, 0.2117, 0.1566, -0.0745, -0.2833, -0.1474, 0.0602, -0.0421, -0.2117, 0.087, -0.086, 0.0983, -0.1138, 0.1287, -0.0421, -0.2359, 0.0421, 0.1287, -0.0602, 0.1445, -0.119, 0.4975, 0.0983, -0.0069, -0.0745, -0.0983, 0.1657, 1, 0.0745, -0.0996, 0.119, NaN, 0.0903, -0.1748, 0.1848, -0.0983, -0.2117, -0.1474, 0.0421, -0.0602, -0.1613, -0.316, -0.1613, -0.1382, 0.1382, -0.0356, -0.1474, 0.1839, -0.119, -0.0676, -0.0745, 0.087, 0.0214, -0.0602, 0.2359, -0.1287
0.1103, 0.0422, -0.0036, -0.0933, 0.2724, -0.8079, -0.0516, 0.2239, NaN, -0.2526, 0.0243, NaN, 0.0842, -0.1342, -0.5654, -0.0516, 0.0638, -0.0361, -0.3782, 0.2427, -0.0036, -0.1342, 0.0638, -0.263, -0.0842, -0.0516, 0.0361, 0.0036, -0.0745, 0.1614, 0.1965, 0.1878, 0.1195, 0.0361, 0.2908, 0.5654, -0.1103, -0.8079, -0.03, -0.1408, 0.1498, -0.0842, 0.0552, -0.6454, 0.0842, 0.2524, 0.0745, 1, -0.0036, -0.1019, NaN, 0.1375, -0.4262, 0.0745, 0.0842, 0.1813, -0.0842, -0.0361, 0.0516, 0.2342, -0.0516, -0.1498, 0.1184, -0.1184, 0.285, 0.1965, 0.4051, -0.1408, -0.1614, 0.0638, 0.2359, 0.1342, -0.3782, 0.0638, -0.1654
0.1981, -0.0404, -0.0695, -0.0052, 0.0265, -0.0689, -0.1465, -0.3844, NaN, 0.1267, -0.047, NaN, -0.0422, 0.2303, -0.199, -0.1465, 0.0036, -0.1025, -0.2844, -0.3245, 0.0196, -0.2793, -0.352, 0.098, 0.1478, -0.1465, 0.1025, 0.2478, -0.056, 0.4292, -0.0985, 0.1412, -0.0829, 0.1025, 0.1742, 0.199, -0.0829, -0.0689, 0.2595, 0.2896, -0.2483, -0.0985, -0.0079, -0.1742, -0.0422, -0.2056, -0.0996, -0.0036, 1, -0.0462, NaN, -0.0689, 0.2329, 0.056, -0.183, -0.0196, 0.0422, -0.1025, -0.2844, -0.1367, -0.1465, 0.2483, 0.1165, 0.2132, -0.1259, -0.0985, 0.0226, 0.0462, 0.0106, 0.0036, 0.2552, 0.0754, -0.0689, 0.0036, 0.0829
0.1761, -0.1078, 0.3188, 0.0284, 0.064, 0.0824, 0.2118, 0.1254, NaN, -0.0576, -0.2779, NaN, 0.1345, -0.0751, 0.0576, -0.0824, -0.1408, -0.0576, -0.2118, -0.0738, -0.0462, 0.064, 0.1019, 0.2723, 0.2017, -0.0824, 0.0576, -0.0754, 0.0935, -0.0624, 0.0576, -0.2768, 0.1384, -0.3541, -0.1019, -0.0576, -0.1761, 0.0824, -0.0051, -0.0033, 0.2392, 0.0576, 0.1781, 0.1019, -0.2498, 0.0432, 0.119, -0.1019, -0.0462, 1, NaN, 0.0235, 0.1078, -0.3059, -0.0576, -0.3188, 0.2017, 0.3541, 0.0824, -0.2392, -0.0824, -0.1078, 0.039, -0.039, 0.1068, 0.0576, 0.2619, -0.0033, -0.4179, -0.1408, 0.3059, 0.0751, 0.0824, -0.1408, -0.2641
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.245, 0.0745, -0.2413, 0.201, 0.1577, -0.25, 0.0417, 0.477, NaN, -0.2449, -0.2019, NaN, 0.1361, -0.138, -0.175, 0.25, 0.2063, 0.175, -0.25, 0.3759, -0.3275, -0.0394, 0.0344, -0.1961, -0.1021, -0.1667, -0.175, 0.1551, -0.0903, 0.068, 0.1361, 0.14, 0.0891, -0.175, -0.0344, 0.175, 0.2004, -0.25, -0.3091, -0.0235, 0.0186, 0, -0.3632, -0.1375, -0.1361, 0.3059, 0.0903, 0.1375, -0.0689, 0.0235, NaN, 1, -0.3537, 0.0903, -0.2722, 0.3275, 0.1021, 0.175, -0.0417, -0.0186, 0.0417, -0.1117, 0.0638, -0.17, 0.5099, 0, -0.1455, 0.0941, 0.1021, 0.0344, 0.2107, -0.4533, -0.25, 0.0344, -0.0891
-0.2587, -0.1684, 0.3292, 0.2189, -0.1255, 0.3444, -0.1117, -0.4336, NaN, 0.4104, 0.0996, NaN, -0.0456, 0.0947, 0.241, -0.3444, 0.2342, -0.241, 0.1117, -0.2957, 0.3292, -0.3456, -0.1498, 0.5257, 0.3876, 0.121, 0.241, -0.2329, 0.1748, -0.1254, -0.1064, -0.0821, 0.0099, -0.0847, -0.2342, -0.241, -0.2388, 0.3444, 0.2397, 0.1551, -0.2474, 0.1976, 0.0128, 0.4262, -0.1976, -0.7345, -0.1748, -0.4262, 0.2329, 0.1078, NaN, -0.3537, 1, -0.0067, -0.1976, -0.1367, -0.0684, 0.0847, -0.121, -0.0644, 0.121, 0.2474, -0.0404, 0.159, -0.3931, -0.1064, -0.0366, -0.1078, 0.0304, -0.1498, -0.1613, 0.0154, 0.1117, -0.1498, 0.0895
-0.1287, 0.0067, 0.056, 0.1089, -0.0214, -0.0602, 0.0602, -0.1129, NaN, 0, -0.079, NaN, -0.0983, -0.0214, -0.0421, 0.0602, 0.5463, 0.0421, -0.0602, -0.1358, 0.056, -0.0214, -0.0745, -0.1358, -0.1474, 0.0602, -0.0421, -0.056, 0.087, 0.0676, 0.0983, 0.0443, 0.1287, -0.0421, -0.2359, 0.0421, 0.1287, -0.0602, -0.0197, 0.0935, 0.1613, 0.0983, -0.1795, -0.0745, -0.0983, -0.0069, 0.1848, 0.0745, 0.056, -0.3059, NaN, 0.0903, -0.0067, 1, -0.0983, 0.0996, -0.1474, 0.0421, -0.0602, 0.0067, -0.316, 0.0067, 0.0537, 0.1382, -0.0356, -0.1474, 0.0197, -0.119, 0.2396, -0.0745, 0.087, 0.1993, -0.0602, 0.5463, 0.0322
-0.1455, -0.1064, -0.0422, -0.4924, -0.1448, -0.068, 0.068, -0.0269, NaN, 0.3333, -0.1236, NaN, -0.1111, 0.177, -0.0476, 0.068, -0.0842, 0.0476, -0.068, 0.2135, 0.2392, 0.177, -0.0842, -0.0534, -0.1667, 0.068, -0.0476, -0.0985, -0.1474, 0.25, 0.1111, 0.2287, -0.4001, 0.4286, 0.0842, 0.0476, 0.1455, -0.068, 0.0891, -0.1345, -0.1976, 0.1111, 0.0312, -0.0842, 0.5556, 0.1873, -0.0983, 0.0842, -0.183, -0.0576, NaN, -0.2722, -0.1976, -0.0983, 1, -0.2392, -0.1667, -0.4286, 0.6124, 0.0456, -0.2722, -0.1064, -0.1562, -0.0174, -0.2417, 0.1111, 0.2079, 0.0576, -0.1111, 0.1965, 0.0983, 0.3058, -0.068, -0.0842, 0.0727
0.4929, -0.0558, -0.5544, 0.1351, 0.0754, -0.1465, -0.0689, 0.1293, NaN, -0.2111, 0.3079, NaN, 0.183, 0.2793, -0.1025, 0.1465, -0.0036, 0.1025, 0.0689, -0.0135, -0.4652, -0.3323, 0.1742, 0.071, 0.1689, -0.0689, 0.199, 0.1979, 0.056, 0.0985, -0.0422, 0.4019, 0.1981, -0.1025, 0.1813, 0.1025, -0.1474, -0.1465, -0.1655, -0.1679, -0.3292, -0.183, 0.1068, -0.1813, -0.0985, 0.0079, -0.2117, 0.1813, -0.0196, -0.3188, NaN, 0.3275, -0.1367, 0.0996, -0.2392, 1, 0.1689, 0.1025, -0.1465, -0.1521, 0.1465, 0.3292, -0.0066, 0.0066, 0.296, 0.0985, -0.5868, 0.3188, 0.0774, -0.1813, -0.0996, -0.1773, -0.1465, 0.1742, 0.1935
0.4637, 0.1824, -0.1689, 0.1846, 0.1448, 0.1531, 0.1021, 0.3626, NaN, -0.3, -0.0824, NaN, -0.1667, 0.0241, 0.2857, 0.1021, -0.1263, 0.0714, 0.1531, -0.0801, -0.2744, 0.1448, 0.0842, 0.3203, 0, -0.1531, -0.0714, 0.2744, 0.1474, 0.0625, 0.1667, 0.0214, 0.0818, -0.0714, -0.0842, -0.2857, 0.0818, 0.1531, -0.3118, -0.2017, -0.0684, 0, 0.1639, 0.0842, -0.1667, 0.0468, -0.1474, -0.0842, 0.0422, 0.2017, NaN, 0.1021, -0.0684, -0.1474, -0.1667, 0.1689, 1, 0.0714, -0.1021, -0.5016, 0.1021, 0.0684, 0.1562, -0.026, 0.2417, 0, -0.245, 0.5188, -0.1667, -0.1263, -0.0369, -0.2655, 0.1531, -0.1263, 0.1091
0.0623, -0.0847, 0.199, 0.3869, -0.0759, 0.0292, -0.0292, -0.1612, NaN, -0.1429, -0.1825, NaN, 0.0476, -0.0759, 0.0204, -0.0292, 0.0361, -0.0204, 0.0292, -0.1487, -0.1025, -0.0759, 0.0361, 0.1373, 0.0714, -0.0292, 0.0204, 0.1025, -0.0421, -0.1071, -0.0476, -0.098, 0.3273, -1, -0.0361, -0.0204, -0.0623, 0.0292, 0.0891, 0.0576, 0.0847, -0.0476, -0.0803, 0.0361, -0.4286, -0.0803, 0.0421, -0.0361, -0.1025, 0.3541, NaN, 0.175, 0.0847, 0.0421, -0.4286, 0.1025, 0.0714, 1, 0.0292, -0.0847, -0.0292, -0.0847, 0.0669, -0.0669, 0.1612, -0.0476, -0.0891, -0.3541, -0.1905, 0.0361, -0.0421, 0.0759, 0.0292, 0.0361, -0.0935
-0.0891, -0.1117, -0.0689, -0.2387, -0.138, -0.0417, 0.0417, 0.0247, NaN, 0.2041, -0.1598, NaN, -0.068, 0.1084, -0.0292, 0.0417, -0.0516, 0.0292, -0.0417, 0.2125, 0.1465, 0.1084, -0.0516, 0.0082, -0.1021, 0.0417, -0.0292, 0.0689, -0.316, 0.1531, 0.068, 0.14, -0.1893, -0.0292, 0.0516, 0.0292, 0.0891, -0.0417, 0.1, -0.0824, -0.121, 0.068, -0.1243, -0.0516, 0.2722, 0.1147, -0.0602, 0.0516, -0.2844, 0.0824, NaN, -0.0417, -0.121, -0.0602, 0.6124, -0.1465, -0.1021, 0.0292, 1, 0.121, 0.0417, -0.1117, -0.0956, -0.17, -0.0247, 0.068, 0.1273, -0.0824, -0.1531, 0.3782, 0.0602, 0.138, -0.0417, -0.0516, 0.1336
-0.4875, -0.2474, 0.0558, -0.2189, 0.0154, -0.3444, -0.121, -0.0257, NaN, 0.0456, 0.1822, NaN, 0.1976, -0.2047, -0.241, -0.121, -0.2342, -0.0847, -0.1117, 0.2044, 0.1521, -0.2047, 0.1498, -0.3432, -0.0456, 0.1117, 0.0847, -0.0558, -0.1748, -0.0646, -0.0456, -0.2111, -0.1343, 0.0847, 0.4262, 0.241, -0.1343, -0.3444, 0.065, 0.1078, 0.1435, -0.0456, -0.0128, -0.4262, 0.1976, 0.094, -0.1613, 0.2342, -0.1367, -0.2392, NaN, -0.0186, -0.0644, 0.0067, 0.0456, -0.1521, -0.5016, -0.0847, 0.121, 1, 0.3444, -0.3514, 0.0404, -0.0404, 0.1176, 0.1064, 0.2397, -0.4179, -0.0304, 0.1498, -0.0067, 0.0947, -0.1117, -0.0422, -0.189
0.0891, -0.121, -0.1465, -0.0754, -0.1084, 0.0417, -0.0417, 0.1809, NaN, -0.2041, 0.1598, NaN, 0.068, -0.1084, 0.0292, -0.0417, -0.3782, -0.0292, 0.0417, 0.1961, -0.1465, -0.1084, 0.0516, -0.0082, 0.1021, -0.0417, 0.0292, 0.1465, -0.0602, -0.1531, -0.068, -0.14, -0.0891, 0.0292, 0.3782, -0.0292, -0.0891, 0.0417, -0.1, 0.0824, -0.1117, -0.068, 0.1243, 0.0516, 0.068, -0.1147, -0.316, -0.0516, -0.1465, -0.0824, NaN, 0.0417, 0.121, -0.316, -0.2722, 0.1465, 0.1021, -0.0292, 0.0417, 0.3444, 1, -0.121, 0.0956, -0.0956, 0.2303, 0.2722, -0.1273, 0.0824, -0.0595, 0.0516, -0.0602, -0.3844, 0.0417, -0.3782, 0.0891
0.2587, 0.0644, -0.4254, 0.0617, 0.1255, 0.121, 0.1117, -0.2094, NaN, 0.0456, 0.1822, NaN, -0.2584, 0.5658, 0.0847, -0.121, 0.1498, -0.0847, 0.121, -0.3432, -0.2329, -0.0947, 0.1498, 0.387, 0.2964, 0.1117, 0.0847, 0.1367, -0.0067, 0.3154, -0.0456, 0.2776, -0.0099, 0.0847, -0.1498, -0.0847, -0.1343, 0.121, -0.2397, -0.0237, -0.2723, -0.1976, -0.0128, 0.1498, -0.2584, -0.1196, -0.1613, -0.1498, 0.2483, -0.1078, NaN, -0.1117, 0.2474, 0.0067, -0.1064, 0.3292, 0.0684, -0.0847, -0.1117, -0.3514, -0.121, 1, 0.0404, -0.159, -0.158, -0.1976, -0.2681, 0.2392, 0.1596, -0.4262, -0.1748, -0.1255, -0.1117, 0.1498, 0.2089
-0.0625, -0.3157, 0.0066, 0.173, -0.1282, -0.0956, 0.0956, 0.0042, NaN, -0.0521, 0.2767, NaN, 0.1909, 0.2488, -0.0669, 0.0956, 0.1008, 0.0669, -0.0956, 0.1751, -0.2132, -0.2539, 0.32, 0.1751, 0.1562, -0.4357, -0.0669, 0.1033, -0.2456, 0.2429, -0.0174, -0.0134, -0.2215, -0.0669, 0.1184, 0.0669, -0.0795, -0.0956, -0.1762, 0.4111, -0.159, 0.1562, 0.0195, -0.1184, -0.1562, -0.1024, -0.1382, 0.1184, 0.1165, 0.039, NaN, 0.0638, -0.0404, 0.0537, -0.1562, -0.0066, 0.1562, 0.0669, -0.0956, 0.0404, 0.0956, 0.0404, 1, -0.3225, -0.1091, -0.0174, 0.2922, -0.189, 0.0824, -0.1184, 0.1382, 0.0025, 0.17, -0.1184, 0.0795
0.0625, 0.0783, 0.2132, -0.0128, -0.2488, 0.0956, -0.0956, -0.4237, NaN, 0.2603, -0.0622, NaN, -0.1909, -0.2488, 0.0669, -0.0956, -0.1008, -0.0669, 0.0956, -0.1751, 0.2132, 0.1282, -0.32, -0.1751, -0.026, 0.4357, 0.0669, -0.2132, 0.0537, -0.1345, 0.1909, 0.0134, -0.2045, 0.0669, 0.1008, -0.0669, 0.0795, 0.0956, 0.2922, 0.189, -0.0783, 0.0174, -0.0195, -0.1008, 0.1562, -0.1414, 0.1382, -0.1184, 0.2132, -0.039, NaN, -0.17, 0.159, 0.1382, -0.0174, 0.0066, -0.026, -0.0669, -0.17, -0.0404, -0.0956, -0.159, -0.3225, 1, -0.3104, -0.1562, -0.1762, 0.189, -0.0824, 0.1184, 0.0537, 0.2488, 0.0956, 0.1184, -0.3067
0.277, 0.3013, -0.2109, 0.0446, 0.4046, -0.2303, 0.0247, 0.5422, NaN, -0.5641, -0.2191, NaN, 0.1612, -0.3735, -0.1612, 0.0247, -0.285, 0.1612, -0.2303, 0.1258, -0.381, 0.1128, 0.2239, -0.1161, -0.1612, -0.1809, -0.1612, 0.2109, 0.1842, 0.0907, 0.1074, -0.1762, 0.4924, -0.1612, 0.285, 0.1612, 0.1627, -0.2303, -0.4343, -0.3391, 0.158, -0.1612, 0.0679, -0.285, -0.2417, 0.5396, -0.0356, 0.285, -0.1259, 0.1068, NaN, 0.5099, -0.3931, -0.0356, -0.2417, 0.296, 0.2417, 0.1612, -0.0247, 0.1176, 0.2303, -0.158, -0.1091, -0.3104, 1, 0.2417, -0.1041, 0.1254, -0.1746, 0.0543, 0.1842, -0.5019, -0.2303, 0.0543, -0.2286
